timestamp,air_temp_c,soil_umid_pct,solar_rad_w_m2
2026-03-12 02:00:00,26.78726346070711,42.016799149501004,133.9581701080129
2026-03-12 02:15:00,25.364376218680114,43.89530882076748,99.04310996284998
2026-03-12 02:30:00,24.516905779553394,45.97081564308741,84.04864620657078
2026-03-12 02:45:00,26.296236125445716,47.59166771032763,0.0
2026-03-12 03:00:00,23.990909712833908,42.778353435650715,0.0
2026-03-12 03:15:00,24.13079726114353,44.23190202344549,0.0
2026-03-12 03:30:00,23.068626182337592,44.607819973245725,0.0
2026-03-12 03:45:00,22.932476385674892,42.04384277175905,89.83326008375086
2026-03-12 04:00:00,21.883806589700537,45.920964339430824,0.0
2026-03-12 04:15:00,19.890173452160607,43.17141699907123,0.0
2026-03-12 04:30:00,21.553149755908166,44.0885806014394,0.0
2026-03-12 04:45:00,19.467203981534663,43.41489974561318,89.92400435690587
2026-03-12 05:00:00,17.83154744771647,42.559767979345125,27.645261429974077
2026-03-12 05:15:00,18.412899091769017,43.92503729802201,0.0
2026-03-12 05:30:00,19.822882202747387,43.290539530675325,55.31157794299843
2026-03-12 05:45:00,18.68405336327907,42.743619563676596,10.034934714443915
2026-03-12 06:00:00,17.029727314315792,41.780008180548464,12.862671055575085
2026-03-12 06:15:00,16.60859527792589,43.610743780131365,0.0
2026-03-12 06:30:00,16.252544212616133,46.0000743447891,0.0
2026-03-12 06:45:00,18.30586444323007,42.68141983510495,16.888304952730067
2026-03-12 07:00:00,16.30618125552198,44.09168193762358,0.0
2026-03-12 07:15:00,16.091005996862197,39.00718118880827,90.83778147875523
2026-03-12 07:30:00,16.470762027315722,41.7831357441072,0.0
2026-03-12 07:45:00,15.502587998515576,38.94613878931378,76.80783864274726
2026-03-12 08:00:00,14.872692628764028,37.85506012770001,0.0
2026-03-12 08:15:00,14.848541706648437,38.994494932649715,14.954286701055294
2026-03-12 08:30:00,14.932065878353095,42.519195592207794,41.65788833147173
2026-03-12 08:45:00,14.97102819306901,41.69696730670827,0.0
2026-03-12 09:00:00,15.786249972093374,39.94541435198913,43.21241923493183
2026-03-12 09:15:00,15.206492202133918,36.058950297362514,0.0
2026-03-12 09:30:00,16.028228594683448,38.40074924072563,0.0
2026-03-12 09:45:00,15.400384132735844,39.0711992834846,0.0
2026-03-12 10:00:00,15.788867992148159,38.50038168245764,0.0
2026-03-12 10:15:00,13.983734113230794,34.1517127145468,0.0
2026-03-12 10:30:00,17.211289314140746,35.758556147015234,19.28749840908474
2026-03-12 10:45:00,16.994367372459177,37.1222048101518,35.13299992496529
2026-03-12 11:00:00,18.037079452803205,38.04671074306556,12.04383786002038
2026-03-12 11:15:00,14.570484989172865,32.31950777463979,0.0
2026-03-12 11:30:00,20.01730689291525,36.140218143107546,18.450821891258357
2026-03-12 11:45:00,18.283937205524182,36.51946772344118,6.214284742542535
2026-03-12 12:00:00,20.056440664799876,37.7187586485042,46.80280839680081
2026-03-12 12:15:00,18.460814749772936,37.20965461675547,38.84683514657583
2026-03-12 12:30:00,20.691157591172523,36.81262345733675,1.5238206960314435
2026-03-12 12:45:00,19.62518419984292,33.891086385477585,0.0
2026-03-12 13:00:00,20.674849485905092,31.539112126669416,0.0
2026-03-12 13:15:00,23.849629885229042,34.45444484229941,0.0
2026-03-12 13:30:00,22.395938686239514,37.15105790915107,0.0
2026-03-12 13:45:00,23.46613570746434,37.86418221321219,13.402521379487665
2026-03-12 14:00:00,24.788877546449267,36.45040841882378,35.75871950640292
2026-03-12 14:15:00,25.089553186710415,35.862806860392894,0.0
2026-03-12 14:30:00,25.421212751904868,35.76111286565551,22.469747135926834
2026-03-12 14:45:00,26.311436497601786,33.910208284345146,82.8833548608453
2026-03-12 15:00:00,29.021235550765883,34.805746800185126,103.63033158559162
2026-03-12 15:15:00,27.224132057478243,38.47003847139719,136.27045547879843
2026-03-12 15:30:00,28.136324777754293,33.33512327505819,147.0461636176104
2026-03-12 15:45:00,29.625904474237995,38.56003975625527,251.2625383545871
2026-03-12 16:00:00,30.304416948560622,34.8180665926611,359.56855391160025
2026-03-12 16:15:00,30.990321044413772,38.26542244802477,349.117687206293
2026-03-12 16:30:00,31.02440983763823,32.97345961292168,418.9640173774268
2026-03-12 16:45:00,29.800383964400424,37.15073489345146,498.79267454108833
2026-03-12 17:00:00,33.10729438011939,34.71564945246658,543.9435026465968
2026-03-12 17:15:00,30.828325263449152,33.58638142673441,503.99700990912527
2026-03-12 17:30:00,32.74615284086176,37.098129290878425,645.3343578725002
2026-03-12 17:45:00,32.12397868794688,38.9394507035594,686.6278675050737
2026-03-12 18:00:00,33.212751634975945,35.50418179600111,605.6587056645867
2026-03-12 18:15:00,33.96635938917727,34.482448361431125,649.8159148278455
2026-03-12 18:30:00,34.28007982303711,37.59475193956054,776.2523427642573
2026-03-12 18:45:00,34.66071607934813,37.91171218062016,731.7609499462623
2026-03-12 19:00:00,36.09024298088665,39.500131604429065,647.1336395736479
2026-03-12 19:15:00,35.12437665380204,40.62690692195486,703.68331294641
2026-03-12 19:30:00,34.5766801921309,38.9389430180634,773.1984649351
2026-03-12 19:45:00,35.889914963120404,43.10315331929493,735.9140910723339
2026-03-12 20:00:00,36.174804627435876,40.17777494614348,778.1555425490769
2026-03-12 20:15:00,33.77147535839268,39.374851657019796,801.5464645665526
2026-03-12 20:30:00,35.56441196545209,37.18265890943149,870.4736818499148
2026-03-12 20:45:00,35.59044001211307,40.21670401602079,776.6186857727848
2026-03-12 21:00:00,34.46864205374088,40.40207831023285,834.9235345467074
2026-03-12 21:15:00,35.974097495130756,43.32336548001874,839.3092626473695
2026-03-12 21:30:00,34.23653606043898,42.64919876127357,822.6428152653239
2026-03-12 21:45:00,34.25735546631645,39.679067688402775,744.7800506968707
2026-03-12 22:00:00,33.66204862017635,42.68655097632104,608.6451781648685
2026-03-12 22:15:00,33.5135544133786,43.97860852415316,702.8792725339637
2026-03-12 22:30:00,32.02561364090688,45.97303561431315,702.171092614844
2026-03-12 22:45:00,31.268533046631322,44.960040658603674,612.6333590662783
2026-03-12 23:00:00,33.85445998245634,44.960190602890044,668.0255870422718
2026-03-12 23:15:00,30.93109617014736,43.796377107160055,585.2362795506277
2026-03-12 23:30:00,30.273707648903613,44.67369092105484,529.6216687264329
2026-03-12 23:45:00,28.570042848229775,46.599080384079095,512.193672506971
2026-03-13 00:00:00,29.51657682408076,41.618731085878636,429.11157830466504
2026-03-13 00:15:00,28.240929383220234,43.74998999263172,240.48100916045092
2026-03-13 00:30:00,30.593600545437962,43.04792719130562,291.169883250609
2026-03-13 00:45:00,29.330860735234783,45.47451947219045,325.54189303376467
2026-03-13 01:00:00,26.987133040114507,47.278194313897686,173.6431038184638
2026-03-13 01:15:00,29.2696995738731,43.70326101182631,150.20747622045633
2026-03-13 01:30:00,27.331765625524508,40.17361924795516,55.75819538747932
2026-03-13 01:45:00,25.35171881496867,44.1641023813864,143.32014563827192
2026-03-13 02:00:00,22.500594285126425,46.82694746403482,84.07462287090077
2026-03-13 02:15:00,26.614392374113436,46.0638036773351,0.0
2026-03-13 02:30:00,22.260427394703484,45.810600478515184,7.3649000194542
2026-03-13 02:45:00,21.337337484514308,44.337222981519496,0.0
2026-03-13 03:00:00,23.347287046717398,42.259688490156535,30.747231951568903
2026-03-13 03:15:00,24.118708760447113,45.74680187798714,25.48415386211645
2026-03-13 03:30:00,22.43268743320892,42.92450106874885,40.58527858066328
2026-03-13 03:45:00,20.999889943424744,48.81706211382657,16.595922385394367
2026-03-13 04:00:00,20.439215769895135,45.425300297547004,146.7703103194234
2026-03-13 04:15:00,20.129982596946927,42.93877397755892,0.0
2026-03-13 04:30:00,19.49382859142695,42.67429641543072,0.0
2026-03-13 04:45:00,18.503133905503788,43.49031670470259,0.0
2026-03-13 05:00:00,17.8442461847206,42.95949345022364,0.0
2026-03-13 05:15:00,17.228822942874856,45.418700274835466,0.0
2026-03-13 05:30:00,16.12414668333123,43.289805235025575,0.0
2026-03-13 05:45:00,16.22134955733609,41.17228270287799,0.0
2026-03-13 06:00:00,14.471922741344391,46.122923573810525,0.0
2026-03-13 06:15:00,15.769881360360342,42.136422594708456,25.91094752227058
2026-03-13 06:30:00,14.62481724537758,43.26191086507765,0.0
2026-03-13 06:45:00,14.29802000096509,40.18630287256627,0.0
2026-03-13 07:00:00,15.413688594052608,41.80108345654416,44.71163872504674
2026-03-13 07:15:00,16.50273501654242,41.364243038939506,0.0
2026-03-13 07:30:00,15.951304710400082,36.62649504344484,0.0
2026-03-13 07:45:00,13.430416222847152,44.09825488995487,18.287999304645776
2026-03-13 08:00:00,14.025037724918427,42.31059437891798,0.0
2026-03-13 08:15:00,16.014943393156166,38.59775605741442,0.0
2026-03-13 08:30:00,14.196675779040113,36.85323389969674,17.305866439886135
2026-03-13 08:45:00,15.104524497714888,39.42284100683305,24.600714028344928
2026-03-13 09:00:00,16.073520387196506,38.57688774814893,103.21100674262054
2026-03-13 09:15:00,14.792860220023472,38.797920735301034,7.904743793340496
2026-03-13 09:30:00,16.146652898559058,38.16159626061868,40.98698586290474
2026-03-13 09:45:00,15.028377526207937,38.492962260959835,0.0
2026-03-13 10:00:00,16.121742374479858,40.08867607197171,14.861361079254317
2026-03-13 10:15:00,17.4415273961763,38.056713536624756,83.3628420874767
2026-03-13 10:30:00,15.963488890845612,34.561750208236646,0.0
2026-03-13 10:45:00,18.465804081492564,39.14204151600768,20.680812878584025
2026-03-13 11:00:00,18.506499353255037,39.4704188513384,106.77933650386831
2026-03-13 11:15:00,19.609101077286248,42.283039960146326,14.101710960467125
2026-03-13 11:30:00,19.83823451845562,33.54010156543756,82.5286481616424
2026-03-13 11:45:00,21.56084969112046,36.100322256135165,0.0
2026-03-13 12:00:00,,,0.0
2026-03-13 12:15:00,,,1.6762351194293763
2026-03-13 12:30:00,,,0.0
2026-03-13 12:45:00,,,0.0
2026-03-13 13:00:00,,,0.0
2026-03-13 13:15:00,,,41.10330390162637
2026-03-13 13:30:00,,,43.60765528420275
2026-03-13 13:45:00,,,48.6921182362913
2026-03-13 14:00:00,,,127.70035958193372
2026-03-13 14:15:00,,,131.8963026211317
2026-03-13 14:30:00,,,253.166896516738
2026-03-13 14:45:00,,,245.5915396226237
2026-03-13 15:00:00,,,299.00372664326693
2026-03-13 15:15:00,,,332.43238729555407
2026-03-13 15:30:00,,,427.9518289930261
2026-03-13 15:45:00,,,418.8824050174776
2026-03-13 16:00:00,,,532.9609410149153
2026-03-13 16:15:00,,,469.5103962698516
2026-03-13 16:30:00,,,510.739612212829
2026-03-13 16:45:00,,,637.0321083670016
2026-03-13 17:00:00,,,632.4472418353657
2026-03-13 17:15:00,33.66194181366585,31.84157707524369,645.4751174674492
2026-03-13 17:30:00,34.33881524149384,36.279422738327355,740.9059554687122
2026-03-13 17:45:00,34.4318642996886,36.86275219660521,691.082145474664
2026-03-13 18:00:00,34.104479539290175,39.41596287544287,733.1713131384121
2026-03-13 18:15:00,34.389078587422105,38.513060971034804,831.4733404760005
2026-03-13 18:30:00,34.748222954511206,35.98218443578887,853.3100358931003
2026-03-13 18:45:00,34.69845168204487,37.15436516550828,866.256205207385
2026-03-13 19:00:00,35.9052586883385,39.856764926975075,781.2040768767918
2026-03-13 19:15:00,37.20227257201249,39.6388009656398,860.875110882915
2026-03-13 19:30:00,34.43884107722501,38.97714870410916,752.2589875901933
2026-03-13 19:45:00,33.58530546468751,39.51157016854383,751.0635318052238
2026-03-13 20:00:00,34.77998317706401,42.20124597708239,671.9384254020032
2026-03-13 20:15:00,37.31591049816525,40.10549028151749,862.5395029358012
2026-03-13 20:30:00,33.75584685874639,41.29143037746152,721.5627216834855
2026-03-13 20:45:00,35.978152455772936,46.12749821527628,740.7962230389563
2026-03-13 21:00:00,35.753455010786006,39.25208023403348,680.5441186403514
2026-03-13 21:15:00,33.21729529862277,38.69795990627738,736.4289456429682
2026-03-13 21:30:00,33.99480381535175,44.26001913740175,655.2839758574514
2026-03-13 21:45:00,34.67054364088421,41.61440831597725,578.1309168988065
2026-03-13 22:00:00,32.24249281028886,42.600456368423906,631.8127723114104
2026-03-13 22:15:00,31.96258801873206,41.925022571971695,501.606969066242
2026-03-13 22:30:00,31.096196673938273,43.20215840627634,492.3599207651789
2026-03-13 22:45:00,30.144229016572307,47.13620349317577,387.3744040499098
2026-03-13 23:00:00,29.962593108557883,45.74270190802067,377.7517466800307
2026-03-13 23:15:00,28.815099168541884,46.043245513210856,412.0496133103549
2026-03-13 23:30:00,29.477200531798317,41.64690719220813,257.2225631779811
2026-03-13 23:45:00,28.056861092592307,42.31709018945068,232.08945966099012
2026-03-14 00:00:00,28.426801213150593,39.060108536943154,255.32277830214719
2026-03-14 00:15:00,25.98866879534459,43.21665953397852,176.38481051920482
2026-03-14 00:30:00,27.215333470997674,46.8238247864821,250.35809090062264
2026-03-14 00:45:00,27.0492355821961,45.99680692891277,188.9513569481928
2026-03-14 01:00:00,23.547653443282737,44.54964054335137,0.0
2026-03-14 01:15:00,25.238647231780362,44.95494101932873,27.856880920174092
2026-03-14 01:30:00,25.41608173719898,43.6057348626503,37.46412784397257
2026-03-14 01:45:00,22.30631286800253,45.354151399704655,0.0
2026-03-14 02:00:00,24.52286798472745,46.41485933751166,0.0
2026-03-14 02:15:00,22.613507234454445,41.567421766088614,0.0
2026-03-14 02:30:00,20.84652511796186,45.29259119941044,0.0
2026-03-14 02:45:00,20.86861905900625,46.43075924833178,0.0
2026-03-14 03:00:00,20.87424250552378,43.58735964430337,22.11584340822426
2026-03-14 03:15:00,19.804913030022295,45.65038890713973,0.0
2026-03-14 03:30:00,19.704810201371497,49.69025325284618,0.0
2026-03-14 03:45:00,17.70926095936962,43.645606378639066,5.454148517491593
2026-03-14 04:00:00,18.2923662355019,44.416591559626326,19.298504628443794
2026-03-14 04:15:00,16.23387526723556,41.91291459191005,0.0
2026-03-14 04:30:00,17.09464011823542,43.495052324384055,46.40453054955406
2026-03-14 04:45:00,15.895951193201649,43.78225973088135,0.0
2026-03-14 05:00:00,15.695898295734365,42.9674539664254,0.0
2026-03-14 05:15:00,17.33835588107917,40.24261894889615,0.0
2026-03-14 05:30:00,16.905180742958063,42.388516235301694,0.0
2026-03-14 05:45:00,16.176711651430754,44.58491370038134,0.0
2026-03-14 06:00:00,14.272187310135195,42.234913221675164,93.5537241154057
2026-03-14 06:15:00,14.889172379768281,42.93260626240807,0.0
2026-03-14 06:30:00,16.304641734191115,40.20097612924119,122.0610861235957
2026-03-14 06:45:00,15.164629170769224,41.838075578086055,21.856338986552593
2026-03-14 07:00:00,17.319329539981695,40.558535676433046,4.602756865599599
2026-03-14 07:15:00,15.416230096523694,37.759903441386875,23.812017669383295
2026-03-14 07:30:00,15.283593150701968,39.96204194033128,126.49638746259761
2026-03-14 07:45:00,14.896464365260588,37.007974788854966,0.0
2026-03-14 08:00:00,15.498040979590028,37.39659775758436,0.0
2026-03-14 08:15:00,15.415103694143,38.71813479163873,0.0
2026-03-14 08:30:00,16.52197929905234,38.618695854109504,1.6071573482280448
2026-03-14 08:45:00,17.058965022663266,35.33952548153193,0.0
2026-03-14 09:00:00,15.645438777816125,39.53020225648067,1.1169619659304004
2026-03-14 09:15:00,15.468625881108602,38.28229607568425,84.67735667068361
2026-03-14 09:30:00,15.369660806480756,35.457993129598314,7.570369531238878
2026-03-14 09:45:00,18.155581091053012,33.53580164786885,0.0
2026-03-14 10:00:00,17.01963880529187,36.080213382221494,0.0
2026-03-14 10:15:00,16.47704395949642,35.25382060766486,44.925585227578225
2026-03-14 10:30:00,19.55463281345601,36.165336550205,0.0
2026-03-14 10:45:00,22.221907156042704,35.024778994790296,92.3197960299624
2026-03-14 11:00:00,20.309844681462202,31.567526056279867,96.66798738571785
2026-03-14 11:15:00,21.76287891111564,34.657416616975226,12.837539933089378
2026-03-14 11:30:00,21.633366332267872,34.69546595412762,0.0
2026-03-14 11:45:00,22.09559857189729,36.46812670863855,51.53299041207797
2026-03-14 12:00:00,23.769372080877556,33.72049787222746,54.73992511136626
2026-03-14 12:15:00,23.22567934250512,38.412715711844044,0.0
2026-03-14 12:30:00,24.45580505879763,31.193212950895372,0.0
2026-03-14 12:45:00,25.1862884681287,37.622793408840415,0.0
2026-03-14 13:00:00,24.87329863221104,34.558694988988165,63.764373785030074
2026-03-14 13:15:00,27.207748970123596,36.756255847271085,130.58792381981038
2026-03-14 13:30:00,26.709493482087705,35.24918455440668,83.25997720958547
2026-03-14 13:45:00,26.788819282055275,37.4436898959069,180.80521008304152
2026-03-14 14:00:00,28.72952514493015,34.48701021498036,188.07852822971233
2026-03-14 14:15:00,27.928366341859817,33.18336148708793,261.2067553798764
2026-03-14 14:30:00,29.47129822090813,38.361647270748676,383.00021809443496
2026-03-14 14:45:00,30.029920438659843,35.454240218798795,366.44905149040994
2026-03-14 15:00:00,31.69776621945538,36.304671956463956,433.9083544882893
2026-03-14 15:15:00,31.633683980145044,38.53037655910648,411.3532733838416
2026-03-14 15:30:00,31.652850629141803,34.21433082799978,543.5797175171892
2026-03-14 15:45:00,32.98393467803473,37.70364646704461,571.0798043145231
2026-03-14 16:00:00,34.01182810029368,35.58327906316509,573.2816816004513
2026-03-14 16:15:00,33.59995732410756,36.76396685014581,633.921046536332
2026-03-14 16:30:00,33.43617335600988,37.45171812296407,683.0804029184924
2026-03-14 16:45:00,32.459047307980626,34.59791090767944,660.9272757809954
2026-03-14 17:00:00,33.01064053363421,36.342880406557825,652.2472085366778
2026-03-14 17:15:00,34.03381094597422,40.914520745711094,837.4015736606513
2026-03-14 17:30:00,33.95000922455681,40.30476951164987,733.0980789017734
2026-03-14 17:45:00,34.54922985752546,38.73384541808956,774.0580876815285
