timestamp,air_temp_c,soil_umid_pct,solar_rad_w_m2,temp_media_diaria,umid_media_diaria
2026-03-09 09:15:00,15.793090582400083,44.418768255701885,54.92424380259094,24.715833391433975,40.236844226745426
2026-03-09 09:30:00,16.0360043939975,43.18403447182782,17.88306833155447,24.704863346169358,40.1993104089972
2026-03-09 09:45:00,15.088824908860094,46.26779932715564,3.225298643128586,24.69114994394569,40.220156774638575
2026-03-09 10:00:00,16.62025620038129,38.37875324636666,45.3272078554982,24.701569691150382,40.17987435857117
2026-03-09 10:15:00,14.310973527243576,43.52709836383798,3.612602411895791,24.68119069558514,40.199203456219884
2026-03-09 10:30:00,14.904672390050573,42.9678818100679,102.89055885488813,24.674200057459586,40.2195888371083
2026-03-09 10:45:00,14.583181198855147,38.3915174231846,0.0,24.65418203661227,40.163625084096054
2026-03-09 11:00:00,16.446977884353732,42.01426667294634,0.0,24.66562949278719,40.18647968163557
2026-03-09 11:15:00,15.219467033640894,40.33401482681383,0.0,24.665196498432824,40.18128745613725
2026-03-09 11:30:00,16.123388573680565,38.87004741082674,21.97263452289953,24.680342463865085,40.164223476756284
2026-03-09 11:45:00,13.720020456426107,37.343497141791616,63.39802435515445,24.667592976924222,40.14630015236442
2026-03-09 12:00:00,15.631550340677029,37.22413940445553,0.0,24.670812588489806,40.14879770489724
2026-03-09 12:15:00,16.457204326147007,42.4391023686258,0.0,24.70303342717351,40.17380819106061
2026-03-09 12:30:00,15.89615461163921,38.02557294526419,42.12569482275021,24.724545686143994,40.16432701927277
2026-03-09 12:45:00,17.167743080934073,39.28225041474907,37.747938307098224,24.73595528342732,40.15968172444621
2026-03-09 13:00:00,15.914139788223745,35.840431950779774,0.0,24.738244929905694,40.14409985167889
2026-03-09 13:15:00,18.20920627485197,35.578577626640026,0.0,24.765661439659,40.09254102033347
2026-03-09 13:30:00,19.504764303203316,39.03141961931996,0.0,24.80154740817697,40.1238589965159
2026-03-09 13:45:00,17.28475120370082,33.911818817664134,0.0,24.807534558981274,40.05101793367506
2026-03-09 14:00:00,17.67750289006498,35.53959500457381,0.0,24.823098648064015,40.07019296858176
2026-03-09 14:15:00,20.083319029566617,36.21376285753164,40.46323491209929,24.86205571361542,40.05377333943645
2026-03-09 14:30:00,20.74562635465577,36.16180083977905,5.841508708609189,24.893235906065225,40.038667904735085
2026-03-09 14:45:00,19.206047611456658,35.39282574706912,0.0,24.91572643778959,40.04457440548892
2026-03-09 15:00:00,19.89572877590625,36.37407933996173,44.00329814786711,24.925740384331363,40.03765879861265
2026-03-09 15:15:00,20.642603527803495,36.81982200521316,0.0,24.959996384426905,40.01976148793109
2026-03-09 15:30:00,20.20708646268597,36.77597926718291,16.505689523547183,24.95545065985367,40.07624614745166
2026-03-09 15:45:00,21.27583627860418,33.22919704175479,0.0,24.961768675843718,40.04092478491977
2026-03-09 16:00:00,21.846154831137657,34.54858702559198,0.0,24.969987593681495,40.08335192830109
2026-03-09 16:15:00,22.748156321589587,37.44489208885279,25.2135374019192,24.973536712596854,40.12549504831217
2026-03-09 16:30:00,24.15372785733889,36.80578842734664,26.07246995297645,24.97794795367931,40.10807021925907
2026-03-09 16:45:00,25.09880539446929,32.25473951027304,66.84845367779802,24.99217905976226,40.090220262564415
2026-03-09 17:00:00,27.09188957866825,35.71029273144879,39.198441884761216,25.049997640757336,40.121388859157896
2026-03-09 17:15:00,25.217352579848367,31.08063560383435,112.57907279513948,25.075449776608583,40.08445203919891
2026-03-09 17:30:00,27.868775637259777,35.18345139040996,128.86939298243942,25.114662152251466,40.0432625094614
2026-03-09 17:45:00,27.33057559732269,38.96011285734792,212.66464945499584,25.134436692312402,40.12263076088818
2026-03-09 18:00:00,28.143551591707325,33.36594870954801,277.4155265092063,25.15052734217697,40.12720636837358
2026-03-09 18:15:00,29.50165381581747,33.7119562464604,301.2312535193504,25.18673672200255,40.08178782381043
2026-03-09 18:30:00,28.32039504197671,37.04869825935227,265.261840878496,25.194239319549453,40.06288677499317
2026-03-09 18:45:00,30.42144918148811,32.595598480143785,419.6966996408695,25.22666047210366,40.03749001012132
2026-03-09 19:00:00,30.778322861836863,34.596044949445464,467.17772615767785,25.254665254514382,40.05539661380447
2026-03-09 19:15:00,31.65143701127325,37.2537550061804,458.7101859638106,25.29358919067207,40.03009557842614
2026-03-09 19:30:00,31.96704623179477,35.009669616809845,470.0108552273309,25.324512765297232,39.990234161901064
2026-03-09 19:45:00,34.62146851874535,36.04072469734415,647.0874278319545,25.38153228406036,39.9783476126671
2026-03-09 20:00:00,31.983880567025064,38.25143999672093,634.3019196468302,25.4014074056027,40.018521675407975
2026-03-09 20:15:00,32.51115006275384,37.87139772850766,631.9177098743675,25.400168187892547,40.036605906934014
2026-03-09 20:30:00,32.80268020974171,37.840796984786266,617.2140147359431,25.417678722129093,40.054283522067436
2026-03-09 20:45:00,33.215406421170506,36.92011007203321,660.5799418053931,25.397363771334298,40.04956106421288
2026-03-09 21:00:00,33.43836706940304,38.64067672273658,791.1898555760764,25.397198339162063,40.03669174048833
2026-03-09 21:15:00,35.528052181436415,37.96490960068528,754.0059490697112,25.417938911602718,40.025813773612924
2026-03-09 21:30:00,35.98002567470597,39.44799835433189,737.2323607872538,25.450577923001944,40.06814250970924
2026-03-09 21:45:00,34.16545486676145,37.86526052250812,804.3805544021072,25.444818337430224,40.039735923677576
2026-03-09 22:00:00,34.035909652311034,38.82595206847709,748.7413086609048,25.44817021535086,40.0402607003979
2026-03-09 22:15:00,35.42652400065299,37.54684666732817,871.4508270553455,25.45635370388057,40.016353573417994
2026-03-09 22:30:00,34.44410981795187,39.79458785660687,867.3466557234634,25.426974680934226,39.996230610861204
2026-03-09 22:45:00,35.62468138817666,38.58106262337336,776.0112620735529,25.436092260144935,40.01372927445764
2026-03-09 23:00:00,35.1443025923949,38.3125021917957,763.876853371945,25.42623444446333,40.00252873738815
2026-03-09 23:15:00,33.329709568676144,41.39297087856842,656.7296347592559,25.41624628220688,40.03022607417896
2026-03-09 23:30:00,36.25191668386218,41.63216900821384,702.2738800250011,25.429689743791528,40.07848118809108
2026-03-09 23:45:00,36.31477696025109,43.09794820421604,694.538454224557,25.42540711754516,40.09859879748107
2026-03-10 00:00:00,33.67697850768353,40.98843963754938,749.9408929028026,25.41952878775408,40.048144803227075
2026-03-10 00:15:00,33.6303636423011,42.976805812165246,705.1335309568985,25.38912997446026,40.10560403108042
2026-03-10 00:30:00,33.99090375128662,43.56240330149237,629.1362944741752,25.37583445768021,40.12809727751866
2026-03-10 00:45:00,33.68657789342581,43.63918727721397,654.1114861518755,25.37489705162803,40.1340397396848
2026-03-10 01:00:00,33.61947492972929,41.37456371036453,662.1413099468847,25.363556561981824,40.123924758427
2026-03-10 01:15:00,34.54346417139982,43.58696354770268,629.0527381064566,25.36147350137185,40.13862865721145
2026-03-10 01:30:00,31.894120584371446,44.263814498042045,470.7019109062958,25.339041104350887,40.18205998447321
2026-03-10 01:45:00,30.77817592178221,43.78098675013259,519.7046792814615,25.33181457960002,40.18564038890745
2026-03-10 02:00:00,29.67242292392314,39.80751001178604,414.9723333064327,25.30866811656327,40.165683165385666
2026-03-10 02:15:00,29.76834928315964,44.497039799666354,485.0287807051383,25.286269153436987,40.22182428915014
2026-03-10 02:30:00,29.88848934101628,48.77758125907534,432.9366259288809,25.268405040751873,40.24960176967344
2026-03-10 02:45:00,31.11595810050124,43.78895406360458,300.8106576424532,25.261491501748598,40.22807109420403
2026-03-10 03:00:00,28.18377025436296,43.18872940337332,257.8082641519105,25.234347737163244,40.217101953150774
2026-03-10 03:15:00,28.288189420276662,45.50614676300058,222.08876496610625,25.23001955324327,40.22469777499611
2026-03-10 03:30:00,27.396956016924342,45.4769621621992,80.43064330320092,25.204744981393052,40.21270782533959
2026-03-10 03:45:00,27.939690439163428,47.30819717266951,156.9021819292564,25.18914363108294,40.236042410720394
2026-03-10 04:00:00,28.608122610113067,42.45495347395402,72.85298742214911,25.187636515049835,40.19342420768412
2026-03-10 04:15:00,24.875259928341823,46.45863529036056,80.99905022936483,25.148573127146076,40.21653023389208
2026-03-10 04:30:00,24.23976671072045,46.17901055361934,0.0,25.112337620035536,40.20241174079584
2026-03-10 04:45:00,25.097685381933463,44.6932611482522,0.0,25.095908439640933,40.192919822035115
2026-03-10 05:00:00,24.064071524098665,45.61150724855101,0.0,25.081250607867005,40.19532332507765
2026-03-10 05:15:00,24.564956471224164,46.92701554345218,0.0,25.095431094771246,40.24186078480798
2026-03-10 05:30:00,22.6487024542866,46.52439147341496,0.0,25.07491725612988,40.25193342873517
2026-03-10 05:45:00,21.065457830982584,42.38347920101698,49.798683942322285,25.047227842141606,40.24258713083001
2026-03-10 06:00:00,21.3917638150897,46.17819347186576,0.0,25.029205856516654,40.269375215688065
2026-03-10 06:15:00,21.30541284172954,44.25606456010036,6.208784237230672,25.033244118938125,40.28070459564455
2026-03-10 06:30:00,20.434802565588345,44.35865856411428,0.0,25.03287247448267,40.299432018604726
2026-03-10 06:45:00,19.56388515397641,44.16746749088124,0.0,25.007730226190787,40.25101571837998
2026-03-10 07:00:00,19.592811841770885,43.51032429804166,0.0,25.00060992830147,40.2138291137116
2026-03-10 07:15:00,19.19462493397785,45.96649918363135,29.955166593179733,24.98794551786392,40.19171220221622
2026-03-10 07:30:00,18.93864161541482,43.17150287424505,0.0,24.985281653596832,40.207924166273045
2026-03-10 07:45:00,17.77045534962342,40.840400616866205,40.45563953656894,24.97601878544765,40.17504501161088
2026-03-10 08:00:00,16.55599193811423,42.01887561487245,0.0,24.962064348720364,40.18521077625322
2026-03-10 08:15:00,16.50911670755951,42.87690915127301,0.0,24.955580720299906,40.194369840278576
2026-03-10 08:30:00,17.24778635892149,44.67998810036363,26.53415615050239,24.955016130741537,40.22961663265375
2026-03-10 08:45:00,14.944269003899906,43.11960653172313,0.0,24.94050243759506,40.20647832054879
2026-03-10 09:00:00,15.892141597044883,39.89543709318582,1.8787429667932805,24.939410870784158,40.186792145168624
2026-03-10 09:15:00,14.935818835384577,46.24266205413188,0.0,24.930480956752746,40.20579103890227
2026-03-10 09:30:00,15.207907995513258,41.47177724134756,6.468400335190926,24.921854952601873,40.18795502608477
2026-03-10 09:45:00,16.352624067775245,43.1586347862916,0.0,24.935019527173903,40.155567895450766
2026-03-10 10:00:00,15.205764929508664,39.96726567577262,0.0,24.920285243102313,40.17211489992374
2026-03-10 10:15:00,15.047353374626478,40.99901382037728,30.79835030234191,24.927955866512548,40.14578068592936
2026-03-10 10:30:00,13.673131963417848,41.27314338139968,51.859070282452514,24.91512732040179,40.12812716063073
2026-03-10 10:45:00,15.856986296225038,41.694366366855405,0.0,24.928396123499397,40.162531837127304
2026-03-10 11:00:00,15.879278624040202,41.03988440970135,0.0,24.922482589537797,40.15238202188517
2026-03-10 11:15:00,17.564864041486317,40.34163811269017,14.735962645115078,24.94691380836952,40.152461431113046
2026-03-10 11:30:00,15.30563011757549,37.645595024471945,34.66088008293521,24.938395491118428,40.139706718755185
2026-03-10 11:45:00,16.087371314819023,36.818701984419874,0.0,24.96305539589335,40.134240102532566
2026-03-10 12:00:00,16.414263239250523,38.32317281714945,0.0,24.97120865525349,40.14568836724813
2026-03-10 12:15:00,18.07947791396633,39.230709963987096,0.0,24.988107338459944,40.11226761303314
2026-03-10 12:30:00,16.782815739810946,36.63758570290931,35.157009861802464,24.9973433918784,40.09780941259194
2026-03-10 12:45:00,17.57043759654466,38.945311207653255,124.92152418607472,25.00153812641601,40.0942996291847
2026-03-10 13:00:00,18.3479415904852,39.466736196705256,0.0,25.026890228522902,40.13207363174642
2026-03-10 13:15:00,18.408551604690704,34.49115304392342,0.0,25.02896674237539,40.12074629234312
2026-03-10 13:30:00,18.288466387089585,34.42909168219949,20.113403860064903,25.01629697241587,40.07280537633145
2026-03-10 13:45:00,19.470657031064857,35.619179299522536,66.0497894770355,25.039066824784246,40.09059038135081
2026-03-10 14:00:00,20.918093178089546,36.33093945554045,5.400706048975046,25.072822973617832,40.09883355271504
2026-03-10 14:15:00,19.409465523961245,34.50199732540026,0.0,25.06580366626778,40.08100266175534
2026-03-10 14:30:00,21.18138428884532,38.11134066891618,47.89969707400096,25.070342811415582,40.10131036830885
2026-03-10 14:45:00,20.97883553916872,36.13192048829868,33.177280924921746,25.08880935232925,40.10900927186333
2026-03-10 15:00:00,23.51976324363265,35.26114413388536,0.0,25.12655971136807,40.09741619680003
2026-03-10 15:15:00,21.459549326687405,32.23097136699449,19.071280876717097,25.13506956343978,40.04961566931859
2026-03-10 15:30:00,23.09107801419547,32.41414038425096,49.86327838294363,25.165111142101335,40.00417984762138
2026-03-10 15:45:00,24.7006616765872,35.57347462912827,59.09450212794468,25.200786406663656,40.028599405823186
2026-03-10 16:00:00,26.565524029234314,30.734808747690327,0.0,25.24994650247716,39.98887254876171
2026-03-10 16:15:00,25.610799937404284,37.0367309478528,36.22004356921597,25.279765706808572,39.98462087020963
2026-03-10 16:30:00,25.79480061183969,34.729464328361324,169.36370218669447,25.296860214667948,39.96299249417853
2026-03-10 16:45:00,28.89842083796936,41.58897635392101,100.8730763332575,25.336439542204406,40.06022412796653
2026-03-10 17:00:00,26.22726948487597,39.79808253863611,235.95163536942735,25.327433082894075,40.102805271791404
2026-03-10 17:15:00,26.12223768927205,34.920888626766754,197.18216030314903,25.33685896945057,40.142807907446944
2026-03-10 17:30:00,29.39159983535484,35.19426130611925,369.3956444371008,25.35272172151406,40.142920510735586
2026-03-10 17:45:00,29.06196495227504,37.54229438093841,352.2192583496541,25.370757027294815,40.12815156827298
2026-03-10 18:00:00,29.134305754639477,39.12205933899812,475.87224752398834,25.381077383158686,40.18811105399642
2026-03-10 18:15:00,31.43178940913277,32.62387130246116,482.4452747644495,25.40118296225572,40.17677683582976
2026-03-10 18:30:00,31.50890071213105,32.530182159082656,440.04698836569145,25.434396562986496,40.12970895978528
2026-03-10 18:45:00,31.21397888772889,35.07972527096148,613.4759880811116,25.44265208075984,40.15558528052298
2026-03-10 19:00:00,30.97965052056041,37.72697787208061,658.3586568598907,25.44474924387154,40.18819916513376
2026-03-10 19:15:00,33.58104125750579,37.80871445723966,660.8010389680127,25.464849288103135,40.19397999274896
2026-03-10 19:30:00,33.77208990576078,39.22257001443023,611.6717049723584,25.483651826373613,40.23786437189083
2026-03-10 19:45:00,33.39879950201778,34.96505876257435,664.5373315459021,25.4709156907827,40.22665951840365
2026-03-10 20:00:00,35.68175744050787,33.02567007056328,714.0809964271045,25.509435241548147,40.17222441500618
2026-03-10 20:15:00,33.06169424651874,39.67822245893627,695.35680106102,25.515170076795698,40.191045505948146
2026-03-10 20:30:00,32.86106647654675,36.61937594092966,835.5446604208797,25.515778267074918,40.17832237007463
2026-03-10 20:45:00,33.90648261193789,34.56026838376692,775.0875781318324,25.522976977395412,40.15374068582186
2026-03-10 21:00:00,34.72061954074536,39.21527529086363,646.1290422127013,25.536333773971894,40.15972608757318
2026-03-10 21:15:00,35.132606719124865,40.84432831978422,808.109172221985,25.53221455040615,40.1897200325638
2026-03-10 21:30:00,34.7257758377459,39.350092108120286,779.9530818073124,25.51914944793781,40.18870017583242
2026-03-10 21:45:00,35.351138570043965,39.01659855860141,796.1803260764513,25.53150031984701,40.20069328037507
2026-03-10 22:00:00,33.73379471432079,39.95197007863528,780.3957627916141,25.52835328924294,40.212422634647545
2026-03-10 22:15:00,36.36959239890531,39.86668778549202,834.4185444168986,25.5381769183914,40.236587646295085
2026-03-10 22:30:00,34.73868564902899,38.24613239551127,841.6513351213936,25.541245416631792,40.220457901908674
